-0.016308470290771027,0.02155227710070548,0.04300493017307178,0.0784091473575354,0.11554959583782935,0.20142784401992997,0.1768405139833708,0.17615032302552538,0.2495258256372082,Spring,0.5748225062745799,-0.004573170731707276,-0.031329288472145646,-0.004241769035971164,-0.009554882311815397
-0.04301075268817213,0.03668084581715056,-0.012533014116147063,0.07234938758521867,0.04302708245287084,0.14462121397183975,0.3130003947001084,0.27130601738286036,0.25150019734948065,Summer,1.4709781185189872,0.023026123546256792,0.010830715910321639,-0.013097680290358335,0.028419478145255132
0.0,0.018791264601320332,-0.04112337011033103,-0.06731707317073177,-0.10081130417145555,-0.019710998877665656,0.2937473461437363,0.3112637362637364,0.30169799878714393,Spring,0.4670771147712382,0.009661835748792291,0.05133806663025668,-0.05383443372270196,-0.010096153846153855
0.0068874172185429535,0.022505422993492393,0.030525073369911948,0.07843005107832016,0.07278330298361102,0.21607752185967147,0.2060968293487715,0.1881236450302221,0.2663266789991106,Autumn,0.9986701281215634,0.015483182060864914,0.021006224066389946,0.013814616755793074,-0.0033191960169648314
-0.013164323326638121,-0.003733400837079785,-0.020264650149926722,-0.04054739586958251,-0.05964144748333416,-0.09788302771202118,-0.03263300415620546,-0.09171853609951527,-0.06076081901171271,Winter,0.5789462100320805,-3.334786958417797E-4,0.0019600356370114824,-6.79791879101662E-4,2.620919704551349E-4
0.004148148148148084,-0.00893914278948608,-0.004058248037266026,0.027002222491615303,0.016832078291235647,0.04788832550607578,0.22965166237028264,0.2480936306402066,0.2394584387816658,Autumn,1.150388101472474,6.60898822398563E-4,0.0029059630361501984,0.004151425968220828,0.004904287296313998
-0.023205612520237427,0.016826944343687308,-0.028518422824903814,-0.009873628055446212,0.21929524886175156,0.3718305279101808,0.25398348453128644,0.20571774713915097,0.24559670898846855,Summer,0.8489606684320661,0.018374164810690315,-0.035911602209944785,0.01253561253561254,0.031136481577581806
-0.030522446251531807,0.021367196410919203,-0.023163604333910983,-0.02581057495627749,0.05030628796957621,0.11120863091222462,0.1480882920531408,0.2901348233478257,0.2786977779032912,Summer,0.9295057622098186,-0.03221041401665912,-0.005251606834927126,-0.0021028793270785194,0.006685032139577646
-0.017543859649122747,-0.008841321544904553,-0.03637350705754612,-0.061797887088293035,-0.06658596002635901,-0.08920080858696582,0.0494353292137222,-0.012863268222963225,0.003299825098838284,Autumn,1.1235869097221949,0.05306122448979585,0.009457236842105315,0.0017730496453901485,-0.037718057520037804
-0.01604132680804799,0.013428336530556039,-0.006840230200055009,-0.010836435678052564,-0.14738221614383323,-0.14924895202608288,-0.13507569290803612,-0.16071862492494216,-0.12368273573398678,Summer,0.9255584426008856,-0.005219780219780039,-0.008979591836734654,0.008053691275167823,0.0022271714922048676
0.009664292980671426,-0.015090543259557315,0.014789736279401385,0.031136481577581806,0.023956590918363177,0.11448078300310355,0.08717294644913302,0.07887651127184443,0.4248923187365401,Autumn,0.49907274213357755,-0.001913875598086097,0.055365017148456604,0.033122260107160274,0.01846846846846846
0.01213669754072164,0.01105865614693141,0.0249218717631306,0.07942561388488946,0.1399145423876609,0.13264307413800064,0.23528384876672911,0.10880646713338887,0.10588200835450388,Winter,0.7496053708701097,-0.0137485311398354,0.024404977648906825,-0.003184197744076797,0.019194784813182864
-0.031345324497738455,0.013744540011997503,0.019519091212249207,-0.07712703683840179,-0.1192692286487601,-0.2300409630496573,-0.4402381965121225,-0.4770628366754302,-0.47546457614750975,Winter,0.6578758111928185,0.00972340224676658,-0.04282719377059008,-0.05572501173158147,-0.012918012292947116
0.014435081148564205,0.014435081148564205,-0.06460896467371771,-0.12200720967437167,-0.2676787863692143,-0.3483284330228556,-0.3282704788195192,-0.25091676340645086,-0.21720852702615395,Spring,0.8905496188408896,-0.019074584606214213,0.01124912116240916,-0.03577945259817525,0.034108527131783
0.004317492100240887,-0.017263743051266368,0.0075227431314093,0.018356614075637375,0.028874299372068757,0.013962131495063408,0.03892029868061925,0.10864038192067765,0.09198776822424684,Winter,0.7313407657502503,0.001124999999999999,0.002466395363176673,-0.009493806444990859,0.0025950548168883554
-0.045454545454545615,0.046705587989991665,-0.1618137430034536,-0.005762444627975301,-0.1175132246572385,0.03927551020408165,0.0025666465361054804,-0.10373004024919681,-0.1871734822554495,Autumn,3.118317792046314,-0.033995815899581616,0.0026301946344027913,-5.23560209424122E-4,0.016995614035087814
-0.034818420067390526,0.01209829867674851,-0.054485162414677754,-0.06951871657754016,-0.11584226519577528,-0.07294391165358917,-0.05629811552448878,0.11898309459285056,0.1121052082016673,Summer,1.104087281272752,0.004519774011299448,-0.006972477064220228,0.0018321729571271728,0.007654623392529074
-0.01322233104799231,0.014822134387351835,-0.007080501606619646,-0.0682311339709072,-0.1207428934701661,-0.19184796237053459,-0.15754116938406712,-0.200054843353671,-0.16715870102928274,Summer,1.1127560805636605,-0.014942528735632,-0.0052847915443335345,-0.05606469002695407,0.03729767769176637
0.022439775602243982,-0.022676461194506663,-0.010479589333407563,-0.014396330145770572,0.0068274259463203075,0.11067279971815724,0.2706505061917813,0.438991100320906,0.52426465278839,Summer,0.9678137413621968,0.02013679890560874,-0.007973884191373277,0.004253087858308217,0.023660205245153967
0.043122200895713156,-0.007790626902008498,-0.007790626902008498,-0.05737797396660993,-0.07319888941047716,-0.12337540906965876,0.019278252185832415,0.0022392488743406516,0.08439274100383613,Winter,2.406070967971351,-0.028856182639935238,0.02374670184696567,-0.007288364798744936,0.00791681436842734
-0.0010504201680672685,0.004746835443037991,-0.011799116558557768,-0.04188948306595366,0.01909999999999996,-0.20923124740986307,-0.15405599679479628,-0.117821401077752,-0.08275817444569065,Autumn,0.47879102478636393,0.00388888888888883,0.03166666666666679,0.0025269171610634877,-0.012730744748567968
-0.006698492839111102,-0.0022646636974410356,-0.012504080045454889,-0.010799428445821893,-0.009932835848305647,0.08028964507478188,0.02670797824177152,0.017478252255627928,0.0902071895042794,Winter,0.5266776650892736,-0.004257248658588964,-0.011509312780989173,-0.023625359247276243,-6.050064281932584E-4
0.026385662130766808,0.03863478863478879,0.12097519115923425,0.08505983505878212,0.13657661213954658,0.16366291264642274,0.23677599999999996,0.3160091088301269,0.3489368824025804,Winter,0.9859295868158794,0.00890501319261203,-0.016313462418051598,-0.019171326051243626,0.0014882965769177753
-0.010893999654158718,-0.004504426008513772,-0.030010990676213944,-0.036670203985378944,-0.06472415001470178,-0.1037782952865714,-0.1919279193655954,-0.14000398084872304,-0.18604808221084987,Summer,0.8687622128541429,-0.003042082136217635,0.007475660639777507,0.004228329809725171,-0.007531010041346846
0.010169491525423633,-0.00652752486342636,0.010169491525423633,0.05143034222649397,0.1451002345915973,0.17839603155844128,0.11877790699343876,0.14604547826233324,0.0456114686951432,Autumn,0.799238004731907,0.007094211123723132,0.0068874172185429535,-0.011503067484662503,0.01095890410958891
0.012241452089489197,0.018489856114732826,0.012241452089489197,-0.03734830811784268,-0.019156707684669486,0.0035171364689788533,-0.0259395185333953,0.030286271958360502,-0.038104952419809525,Summer,0.5465648248372961,-0.004370629370629316,-0.054528650646950096,-0.007071302298172992,-0.015977961432506745
-0.01985994719320393,-0.009872574905292142,-0.0037999792071482124,-0.03650302558834185,-0.09737006422454803,0.01676375310507136,-0.021241136324750946,-0.046700421195994955,0.003887205880756224,Spring,0.669174408571674,0.007489300998573323,-0.030391243595714892,0.002540581700695352,5.584096493187068E-4
-0.003828900692580456,0.0027122730354857505,0.013992784747561712,0.026269566769650057,-0.004252019942492909,0.04046036495910216,-0.037878816926603866,-0.03918847672371282,-0.06309485014667408,Spring,0.6310105488598476,-0.012633968442989146,-0.0022457491177411805,-0.004485944139799779,-7.743615916650258E-4
0.054118044985624864,-0.015428475599530438,0.03262912513443822,0.0028234169421220826,-0.0797167740046839,-0.09499047624966228,-0.0902914316013424,-0.19496841423555036,-0.27289552621772056,Spring,2.4937344383430102,0.03863390511512905,-0.01911483605352167,0.0034595525970623924,0.008499459125328642
-0.004196782466775474,6.946052326927727E-4,0.00422832980972509,-0.026406517696962513,-0.022905944189751743,0.16085628478209932,0.14840083993960976,0.06615439188099757,0.08317106961880417,Autumn,0.5533107330524689,0.014058538833832639,-0.013003623960775978,0.010957908463199315,3.85505011565094E-4
-0.00871364775078971,-0.030536737884314796,-0.02372695744338315,0.05811450385138869,0.05676542736293805,-0.0705218290290486,0.017690862922375056,-0.16421569706771605,-0.04300649635370471,Spring,0.8419385512643561,-0.010551948051947943,0.04333039425620356,0.011285807273960195,0.01446694858669031
0.022639567790069596,-0.005454545454545408,0.025073073428921375,0.006412888377445404,0.04701911717647801,0.12513783794060634,0.2453564144515663,0.27724544480171487,0.2731351873055456,Winter,3.01738652675642,0.006146672318779112,0.036899608328179706,0.007472700907699789,0.0
0.015120274914089293,-0.00518213058419251,0.03902613677049764,0.05987484702242111,0.02749433106575964,0.04638743757757692,-0.07269741752500385,-0.00392052628081593,0.014908048895498544,Winter,0.6817135772942866,0.021037868162692888,0.0038585209003214674,-0.05548996458087386,-0.045283018867924595
0.023606557377049146,0.03408316291751874,0.05584424214233517,0.06605491319980808,0.038252812706816894,0.014972852123922171,-0.06343838205971457,-0.2162231707686254,-0.3146966669693942,Autumn,0.8919732125121502,-0.014197530864197526,0.003412969283276322,0.006302521008403334,0.008462623413258208
0.0019278375358730846,0.031055061366963198,0.007556512986437126,7.502855869402454E-4,-0.10109867835089285,-0.12475355936661499,-0.13944077433075322,-0.1961479979605161,-0.20584994935139597,Spring,0.9441179741606565,-4.280730292588677E-4,-0.019314383097729752,0.006235327532210419,-0.009595583402707775
-0.012279827185111206,0.018334632460094355,0.0071388503559698165,0.0010954320463465233,0.12502431919875692,0.13182074412917838,0.13029734190639022,0.11940367031401002,0.1362105041623344,Summer,1.171598335509407,0.0029729729729729617,3.308464706953911E-4,-0.007805887331891224,-0.005179063360881637
-0.012529002320185617,-0.005671564836298011,0.0047214353163362475,0.04285639604788539,0.056430079656794085,0.018833350300315722,-0.05195729537366554,-0.08731551986709137,-0.07227210453016918,Spring,0.5926814806780565,-0.009900990099009938,-0.007426823940585425,0.02448797862867325,-0.0044444444444445156
0.03289473684210538,6.167763157896767E-4,3.6245016310242783E-4,-0.002985295751694556,-0.047874720357941866,0.009808612440191357,-0.052208835341365514,-0.1144382061412631,-0.12454694838416468,Spring,1.4883295560696979,0.017349063150589792,0.0063113604488078436,-0.0053872053872053485,0.008059100067159045
-0.009847806624888067,0.02121212121212139,-0.0015661879866762517,0.016756314053611446,0.09617931737137049,0.16082459813166652,0.252929292929293,0.2010005249668039,0.18458239401770504,Summer,0.7008021152755833,0.006230529595015508,3.318951211418116E-4,0.007998079303921324,-0.0026272577996716384
0.00971572508096439,0.00971572508096439,0.00971572508096439,0.02232954545454537,0.04171605366010799,0.08047312305158723,0.004779709211446087,0.011814162499094099,0.10668393490624473,Summer,0.6977746921061283,0.012004001333778061,0.004911591355599253,0.019050498941639026,0.007824726134585432
0.0038240917782026546,-0.005205013809220191,0.0034317224560509387,-0.012655467988803341,0.03377925622925895,0.076007347339358,0.10915947560366811,0.09333435733835077,0.0598876105156256,Summer,0.8718897462477379,0.006191950464396348,-0.017934782608695746,0.017722550417600316,0.0093341630367145
0.0026096557261870578,-3.9818163719021064E-4,0.0015976260018599957,-5.031335671562124E-4,0.1209351698523591,0.16355869306369192,0.3146220579062246,0.39325416057880735,0.40712041828655693,Spring,0.8852320699245206,-0.004765168575997724,0.010686146288557831,-0.00786307411216024,-0.007066030839918011
0.0011933174224343546,-1.1462193863910986E-4,-0.003273027746284021,0.016581242478920715,0.01166058253553347,0.012641464562400643,-0.04462658357627463,0.007316201437151554,0.04027654820960007,Autumn,0.6572882880440364,-0.010133121398768201,0.0010024459681622787,0.007227114138561188,7.531667237247033E-4
-0.003919647231749232,-0.003919647231749232,0.01691542288557211,-0.03398071817800769,-0.03392518297641635,-0.1346465557853386,-0.23403449176900976,-0.07628042022447354,-0.014391966368905875,Summer,0.9169827122990134,0.06622222222222224,0.010998307952622669,0.04549356223175952,0.0047268907563025025
-0.011674172532902006,-0.010903155603917216,0.0240746099737004,0.055195837233248043,0.04049248942410541,-0.012311759413260364,-0.0050214238461148315,-0.0806924268991735,-0.12886868686868683,Spring,0.6590845174364546,-0.009595583402707775,0.001437281220298069,0.0064549078752558255,0.010456605088881034
0.06720313179643336,0.0551488795547569,-0.05597164450172843,-0.1793695015489125,-0.2985697439745548,-0.4033999397817807,-0.4409445883819367,-0.37316849427566867,-0.3953815585878925,Winter,1.5352097595622753,0.05461501673840275,-0.013429544998997785,0.025963226462163938,0.09083440910691243
0.008092580771369245,0.01987668512906252,0.025763777825941605,7.805810645808863E-4,0.05693905647527474,-0.020017274997298367,-0.0166598851005971,0.08318891566875011,0.1475216538566712,Winter,0.6860234377840297,0.004023605150214467,6.389903951755186E-4,-0.005885739995322077,-0.008146678735820418
-0.0024563737782098355,-0.022231143674411664,-0.02304836718662319,-0.020117923641186152,0.051051472448488316,0.04679093340700665,0.17133469900115178,0.03343095898384587,0.033930161892498825,Spring,0.9695172796123533,0.00247775650411087,-0.003838771593090191,0.014435081148564205,-0.03577945259817525
0.04941044357102771,-0.04271070615034178,0.06627649478013291,0.14401008827238326,0.030420401706533675,0.3086315789473684,0.11219292989814235,-0.04830053667262978,-0.13273255813953497,Spring,2.460703965067789,-0.030155642023346127,0.021266312228129497,0.001984236562024293,0.005799903334944336
0.00824077391615898,-0.003487355161289726,-0.004140434909500183,0.0190757651409989,-0.020303899894049706,-0.04117528554807582,-0.03270208899265119,0.03141038437546737,0.0577766141899956,Winter,1.0025056357118012,0.011119612343789706,-5.195541280935573E-4,-0.005525383707201865,0.012268025159848211
-0.0016898097127324514,-0.007975415233774551,-0.0010423156012147965,-0.026271335132566312,-0.03066829057190173,0.08556798508456501,0.07656925283498618,0.13989708479078974,0.16572472593859663,Summer,0.7903322586141432,0.03027624309392274,-0.008707964601769898,-0.007474789960366831,-0.01008575914965594
-0.017279369129073394,0.01025218006127742,-0.018727887381198332,-0.02768977792756187,-0.08025085487991133,0.007723842427085721,-0.04877678406552563,-0.08131893888774207,-0.03130210888391893,Spring,0.5003438306859078,0.008779117406063349,-0.0026919475655431185,-0.008219662394335468,0.00245385682278876
0.12952158693115512,-0.04938403856454207,-0.03613897075133902,-0.06876720956119294,-0.22482792798134535,-0.35836273998947327,-0.4493196998754808,-0.4091153259778719,-0.3862988118723338,Winter,1.538729492737466,-0.022088353413654546,0.06697664120447254,0.00972340224676658,-0.021436114044350668
-0.02129219286261695,-0.008766212605096859,-0.037064954808175024,-0.0601014713353116,-0.06311410188321841,-0.017299095454364997,0.0715937942378228,0.19519702771669448,0.2627168839857311,Summer,1.1648204400640652,-0.010695622446155573,-0.014699407281964231,0.007377636508059329,-0.009648530201458425
0.0206451612903226,-0.01105189340813465,0.021832952526021823,0.11091503267973868,0.13879664094872127,0.11110844989461602,0.16157257376769582,0.0611870222115211,0.03985146374058056,Spring,1.3793663262048936,0.002646669607410665,0.02448797862867325,0.027497708524289812,-0.0033195020746887853
0.0093341630367145,0.015139153295258846,0.029210389083509897,0.03591904248002264,0.09753931266270811,0.20874693501782007,0.2064740257991544,0.24247647697037697,0.28897467923242887,Summer,0.7159919233609099,-8.737439930101185E-4,0.01037805782060799,-9.948598905654173E-4,0.026924270639354382
-0.009900990099009938,0.022767075306479773,0.039451021793228284,0.06976024748646566,0.12976109571854258,0.08406850025947084,0.13532717524707708,-0.004221420303669929,-0.017535091450446575,Spring,1.3959544247873423,-0.007426823940585425,0.0062444246208740945,-0.006233303650934928,0.041811846689895425
0.006557377049180238,-3.84397964952046E-4,0.029106858054226557,0.04333905773659776,-0.017375400091449496,0.027155254213895093,0.09750867404894546,0.18863770071982294,0.19117311292753078,Winter,0.5741849419701376,0.05668934240362819,-0.05043859649122809,-0.006966103957572287,0.011322280630812918
-0.0037720598140913485,0.0016231570404434913,0.026947726044320598,0.08079147338076868,0.10510902556752315,0.23226732267322664,0.420078210277551,0.3606031405752068,0.3687959273744949,Winter,1.0774414826779835,-0.007169447125327324,0.012396694214876143,-0.0060734244394828095,-0.04121979583925577
-0.026669262215300738,0.06324927656056208,0.05694327238631016,0.06542924599387136,0.011625732767333733,-0.08003935295289442,-0.053152918949394494,0.07029029793735656,0.06609907838767816,Autumn,0.765261587635607,0.005486725663716795,0.03474147773609517,-0.004259669449650686,-0.022036139268400083
-0.03443136085854823,-0.007531010041346846,-0.04356123739958179,-0.036877088482427316,0.04788413115752164,0.1747457638146379,0.12467336282646127,0.07515676841679522,0.023368391645542455,Autumn,1.0192102817842468,0.0169880624426079,0.014097180563887134,-0.0014602803738318648,0.018771331058020313
0.016124774517136876,0.005575052196703752,0.005267365012912413,0.0546654798421206,0.07462906654823072,0.028117439228573685,0.01198107547634503,-0.06802094339926133,-0.11087188720661743,Spring,0.8480025056135321,0.00175981295566581,-0.0030624263839812687,-0.01674473067915684,-0.010917745703867157
0.012658227848101434,-0.050619278406031254,-0.050619278406031254,-0.08210871857672557,-0.028903750826921714,0.13793475912724126,0.09880978260869569,-0.06571087216248517,-0.033587006211848326,Winter,0.8369393725763158,0.03217299578059079,0.015199161425576757,0.006595636732622871,0.005744375299186197
-0.011509312780989173,0.02108718487394948,0.003154309530842541,-0.030701136949309094,-0.0382934626539385,-0.04142492756518434,-0.03860735504573161,-0.0059495857982848465,0.04735479640521134,Winter,0.6663690698919379,-0.020079570638968123,0.0023866348448686263,0.004937793830982613,0.008390243902439094
-0.005176820784935398,-0.00909207324881547,0.013494542151768292,1.8247936534833832E-4,0.05421200166787542,0.052625328336458964,0.20537370140791525,0.23309747563741628,0.2038814198251301,Winter,0.5704512383377796,-0.010682707162344214,-0.0027044875625020152,-0.004603514231991123,0.002846863757234584
-0.022036139268400083,-0.06127659574468088,-0.11137723914879163,-0.21254785874178908,-0.5591919335248935,-0.639932585204132,-0.5680484891488021,-0.5510536688902365,-0.5555689711501584,Winter,0.6489359160179407,0.0893827160493827,0.02308499475341039,0.00993723849372374,0.023860021208907737
0.02494802494802489,-0.0010256410256410612,-0.014531767315867184,-0.043602775723434635,-0.09146750055840985,-0.03362820365237764,0.04285356338782937,0.10166157198631995,0.13942307692307684,Autumn,1.9434689303007897,-0.02467612584824185,-0.001238006809037423,-0.004730971932834856,0.04548104956268228
6.168185868002142E-4,-6.552602839461661E-4,0.01871127168850048,0.04053690951882401,0.09054364448017505,0.193100176400001,0.168333037560764,0.29451202141303545,0.33199225839716456,Autumn,2.077924840408377,-0.0011708744968898664,-0.036000305087331326,-0.015229724007920142,-0.011740978174746322
0.00537567195899494,0.00537567195899494,-0.016391437308868512,0.005439654548470233,0.06964578623043868,0.07060516875820722,0.11014423853013962,0.1742356713556017,0.19559649991745112,Winter,0.7643819014379599,0.009626345788473625,0.013578466714732054,0.00859920805064429,-0.024649092776446325
-0.004149475980461858,5.826542815106588E-4,0.007615104211781618,0.10792556358949255,0.10414507504314081,0.057890029051609476,0.08191834634604968,0.10633815973779959,0.16131911144396194,Winter,1.0016345343899584,0.024206168913120215,0.005864519656080549,-0.029745863033020077,-0.001219853109354803
-4.280730292588677E-4,-0.02421221663781772,-0.019862107389759503,0.029054688632246414,0.02784525486989325,-0.05032535431044176,-0.09498937545507222,-0.14242013019062524,-0.208794240987711,Spring,0.71819552652474,-0.019314383097729752,-0.008607809468590438,0.0046562841112798665,0.001437281220298069
0.010025852828047185,-0.02797540094055234,-0.07075500470642634,-0.07369130216929373,-0.08906548826730293,-0.022559474346601816,-0.04938892408096093,-0.07509330167558018,-0.08270782028520714,Autumn,1.2223065919637817,-0.013054138228082964,-0.011851332398316997,-0.12004681491389409,0.06697664120447254
0.01316157938952682,-0.013085247349823399,0.056077858282228714,-0.0033975019449358082,-0.029427389744102757,0.009115764018953402,0.0338766784123844,0.1732435734740097,0.1777975407301221,Summer,0.8183819203448729,-0.033377376917332065,0.0031251842679402794,-0.03691578729237733,0.005285477229426528
0.017099863201094485,-0.011525423728813574,0.025943719972546346,0.055061630101438996,0.031908317761657506,-0.05735730390411764,0.010335613214078011,0.01768707482993211,-0.15576211228385145,Autumn,1.4308421075331377,0.015873015873015872,-0.022980501392757677,0.015120274914089293,-0.010618363522798378
-6.488824801729982E-4,0.00947787551069465,-6.488824801729982E-4,-0.034083326094231224,-0.014524178958104593,-0.036284114135475144,0.12040255440105091,0.08058115187632568,0.12798994657368862,Autumn,0.8902026161283759,0.02006593091586649,-0.002348796241926111,0.0067408781694496735,-0.006230895838231881
-0.0028155795401219844,0.037644787644787625,0.09732130838605481,0.10246922902665567,0.1632191780821918,0.03305213663393724,0.20920752907325255,0.4646039142590865,0.43597262952101645,Spring,1.1014248313338049,0.10486486486486495,0.017189079878665234,-0.0025518272075009682,0.021065675340768232
0.02147142406062506,-0.0446824789594491,0.01124912116240916,-0.010411382803036195,-0.0146553129053499,-0.21677739895678516,-0.3495087005463368,-0.3308884230010013,-0.28838217210041683,Spring,0.5955115009549715,0.013256955810147348,0.04000676647213045,0.002438861118090284,-0.008670520231213948
0.0019525714105754015,0.0035842293906810287,0.008325010156752312,0.014148120291539284,0.04230773941825991,0.00847098973244819,0.054485355966604254,0.10075883010912402,0.12076983163319141,Winter,1.0181740289535341,-0.007357278117530127,4.983026565762034E-4,0.0024625849073582826,-0.011146449484290904
0.007656316461080458,0.05141843971631209,0.03885656826833316,0.030808772744256575,-0.048768803295966306,0.13913516956553013,0.06331086142322104,0.1335279275713651,0.18744253251018014,Winter,0.8445550979274755,0.009202453987730114,0.03957169459962752,-0.011581101825004148,-0.009960159362549695
-0.027874957679720074,-0.0016872890888638488,-0.0316117333792892,-0.060591362581198106,-0.04694471354161093,0.015432731747333934,0.06086196730653258,0.15474543499764842,0.14637410073833765,Winter,1.3905635248521544,0.018647468429127848,-0.007790626902008498,-0.008394543546694572,-0.010181649890084556
0.041012658227848005,-0.003923139969037398,0.0797665215670754,0.04378582311543188,0.05921987406709454,0.06956328060649859,0.04854763991486168,0.17628914900347986,0.2132315736211835,Spring,0.8953684704492684,-0.05836575875486376,-0.022634676324128484,0.04668534080298789,-0.025761124121779857
0.03718328397499167,0.015075376884422181,0.05468807451893626,-3.944566097730268E-4,-0.008128715430343882,0.07465423465423457,-0.024143053492343258,0.051496840410218216,0.1319444707486601,Autumn,0.8132768480951341,0.009483322432962817,0.02207293666026876,0.006283918880319906,0.015483182060864914
-0.011384062312762266,-0.029297954671089022,-0.1638986747190068,-0.12463876049314754,-0.15404492148678195,-0.2168568589902307,-0.18303335339278226,-0.6643178627490305,-0.7225774058577406,Winter,1.9914644019101997,-0.00900277008310244,-0.03925482368596132,0.007175247094601882,0.04941044357102771
-0.032706588718596906,0.004676731524162666,-0.032706588718596906,-0.05600677662065873,-0.10117724887612556,-0.1276049332588947,-0.11304536889404262,0.026732017888650747,-0.061911611295363475,Summer,0.8255382408287638,-0.008302889405513056,0.01249783023780588,-0.014902880107166817,-0.004890895410082703
0.036392634478758956,-0.008621316553410505,0.036392634478758956,0.06745067291268064,0.07172893290194406,0.06587314389244735,0.3439532180704609,0.2509234011118261,0.20809311600786654,Autumn,1.3850268456856332,-0.0024721878862794364,-0.004453441295546559,-0.0016859032550899655,-0.001970200714197631
0.0034724540901502807,1.3452914798200036E-4,-0.022311749606306514,-0.03842193070259107,-0.04895018819432439,0.0038609017531008086,-0.1555556877695505,-0.11514575637109344,-0.17211639147555446,Spring,0.5421752875888476,-0.017191780821917756,0.004467194043741383,0.03232529165250881,-0.010019578486698082
